stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Ocyurus chrysurus,1985,0.814898308138764,0.674081518509139,0.814898308138764,0.674081518509139
Ocyurus chrysurus,1986,0.812108812684814,0.645684058979624,0.812108812684814,0.645684058979624
Ocyurus chrysurus,1987,0.818148567195133,0.758608074219805,0.818148567195133,0.758608074219805
Ocyurus chrysurus,1988,0.751232669858402,0.657084088789414,0.751232669858402,0.657084088789414
Ocyurus chrysurus,1989,0.768552059190619,0.715485610862786,0.768552059190619,0.715485610862786
Ocyurus chrysurus,1990,0.710949103733754,0.603752672186155,0.710949103733754,0.603752672186155
Ocyurus chrysurus,1991,0.728955516239469,0.560192757419538,0.728955516239469,0.560192757419538
Ocyurus chrysurus,1992,0.744838201145295,0.58017657170223,0.744838201145295,0.58017657170223
Ocyurus chrysurus,1993,0.770387279970929,0.405831281094329,0.770387279970929,0.405831281094329
Ocyurus chrysurus,1994,0.758878878387046,0.452496368938269,0.758878878387046,0.452496368938269
Ocyurus chrysurus,1995,0.805462101637414,0.426326621992533,0.805462101637414,0.426326621992533
Ocyurus chrysurus,1996,1.05660239698194,0.645597124579178,1.05660239698194,0.645597124579178
Ocyurus chrysurus,1997,0.947457980883791,0.44508228573404,0.947457980883791,0.44508228573404
Ocyurus chrysurus,1998,0.794406410778972,0.333687022791673,0.794406410778972,0.333687022791673
Ocyurus chrysurus,1999,0.763172777574551,0.310861039271411,0.763172777574551,0.310861039271411
Ocyurus chrysurus,2000,0.801433686963561,0.295296586680775,0.801433686963561,0.295296586680775
Ocyurus chrysurus,2001,0.786540164051931,0.304575527107143,0.786540164051931,0.304575527107143
Ocyurus chrysurus,2002,0.773683553778804,0.277398568879445,0.773683553778804,0.277398568879445
Ocyurus chrysurus,2003,0.809769916947352,0.313029779708433,0.809769916947352,0.313029779708433
Ocyurus chrysurus,2004,0.794062350960931,0.319952392879777,0.794062350960931,0.319952392879777
Ocyurus chrysurus,2005,0.693454778379762,0.250102999621266,0.693454778379762,0.250102999621266
Ocyurus chrysurus,2006,0.681110127645363,0.25122944286477,0.681110127645363,0.25122944286477
Ocyurus chrysurus,2007,0.724683616580349,0.25853535190718,0.724683616580349,0.25853535190718
Ocyurus chrysurus,2008,0.718045300046099,0.238306577435868,0.718045300046099,0.238306577435868
Ocyurus chrysurus,2009,0.780119751937895,0.271392253833012,0.780119751937895,0.271392253833012
Ocyurus chrysurus,2010,0.701491058362461,0.242276526170331,0.701491058362461,0.242276526170331
Ocyurus chrysurus,2011,0.662581952035085,0.264382800261724,0.662581952035085,0.264382800261724
Ocyurus chrysurus,2012,0.637979827516226,0.233664122031476,0.637979827516226,0.233664122031476
Ocyurus chrysurus,2013,0.609996864204713,0.235825050241219,0.609996864204713,0.235825050241219
Ocyurus chrysurus,2014,0.558149027480808,0.231750429635703,0.558149027480808,0.231750429635703
Ocyurus chrysurus,2015,0.48385748371186,0.208591997496944,0.48385748371186,0.208591997496944
Ocyurus chrysurus,2016,0.454412396233504,0.201684616627142,0.454412396233504,0.201684616627142
Ocyurus chrysurus,2017,0.473212985759894,0.208381003315817,0.473212985759894,0.208381003315817
Ocyurus chrysurus,2018,0.525759401352181,0.206310065309767,0.525759401352181,0.206310065309767
Ocyurus chrysurus,2019,0.634952706958801,0.157127762114549,0.634952706958801,0.157127762114549
Panulirus argus,1950,1.10104714076696,0.0473814384639349,1.10104714076696,0.0473814384639349
Panulirus argus,1951,0.723544638344735,0.0610095972602097,0.723544638344735,0.0610095972602097
Panulirus argus,1952,0.617792702227975,0.0844445024326137,0.617792702227975,0.0844445024326137
Panulirus argus,1953,0.56282605595815,0.085561394423519,0.56282605595815,0.085561394423519
Panulirus argus,1954,0.644732085978902,0.112037658462165,0.644732085978902,0.112037658462165
Panulirus argus,1955,0.785269036510544,0.117538505734303,0.785269036510544,0.117538505734303
Panulirus argus,1956,1.10563297037196,0.159702788061197,1.10563297037196,0.159702788061197
Panulirus argus,1957,1.40617628261775,0.196915600750369,1.40617628261775,0.196915600750369
Panulirus argus,1958,1.39053493540661,0.161613235586016,1.39053493540661,0.161613235586016
Panulirus argus,1959,1.58112531547536,0.210660253630225,1.58112531547536,0.210660253630225
Panulirus argus,1960,1.57622800463402,0.213860732183826,1.57622800463402,0.213860732183826
Panulirus argus,1961,1.50982101466649,0.231240867168761,1.50982101466649,0.231240867168761
Panulirus argus,1962,1.37692135839588,0.233158714896984,1.37692135839588,0.233158714896984
Panulirus argus,1963,1.28463393372138,0.246784855152423,1.28463393372138,0.246784855152423
Panulirus argus,1964,1.2278112925612,0.24186381502934,1.2278112925612,0.24186381502934
Panulirus argus,1965,1.3243965947385,0.299976989102129,1.3243965947385,0.299976989102129
Panulirus argus,1966,1.2961267721023,0.303423628113482,1.2961267721023,0.303423628113482
Panulirus argus,1967,1.21380878716788,0.297552110398888,1.21380878716788,0.297552110398888
Panulirus argus,1968,1.20660774492259,0.315957231129272,1.20660774492259,0.315957231129272
Panulirus argus,1969,1.22698359082479,0.379393632006015,1.22698359082479,0.379393632006015
Panulirus argus,1970,1.05424963217892,0.319747111946321,1.05424963217892,0.319747111946321
Panulirus argus,1971,1.04057068549507,0.366372460284617,1.04057068549507,0.366372460284617
Panulirus argus,1972,1.01891506032721,0.378097716213589,1.01891506032721,0.378097716213589
Panulirus argus,1973,0.992852313392157,0.388022923579758,0.992852313392157,0.388022923579758
Panulirus argus,1974,1.02040997005181,0.414904904857349,1.02040997005181,0.414904904857349
Panulirus argus,1975,1.04473087715029,0.381930033965073,1.04473087715029,0.381930033965073
Panulirus argus,1976,1.10133528712413,0.409596461414444,1.10133528712413,0.409596461414444
Panulirus argus,1977,1.05954717963282,0.315118448176144,1.05954717963282,0.315118448176144
Panulirus argus,1978,1.22292072004253,0.377897618880093,1.22292072004253,0.377897618880093
Panulirus argus,1979,1.34223428019304,0.361227917703713,1.34223428019304,0.361227917703713
Panulirus argus,1980,1.36383947722336,0.337968603583375,1.36383947722336,0.337968603583375
Panulirus argus,1981,1.42309550052989,0.349359864129712,1.42309550052989,0.349359864129712
Panulirus argus,1982,1.48041532736904,0.347245286585962,1.48041532736904,0.347245286585962
Panulirus argus,1983,1.45454189400237,0.339682501450835,1.45454189400237,0.339682501450835
Panulirus argus,1984,1.55614748830614,0.355102710060307,1.55614748830614,0.355102710060307
Panulirus argus,1985,1.68295542420726,0.369002107985496,1.68295542420726,0.369002107985496
Panulirus argus,1986,1.69237163382268,0.339537505951869,1.69237163382268,0.339537505951869
Panulirus argus,1987,1.72450453480329,0.345614060488248,1.72450453480329,0.345614060488248
Panulirus argus,1988,1.7085353411258,0.313565375967028,1.7085353411258,0.313565375967028
Panulirus argus,1989,1.78200026236902,0.316447143734038,1.78200026236902,0.316447143734038
Panulirus argus,1990,1.8187275961156,0.248804489862321,1.8187275961156,0.248804489862321
Panulirus argus,1991,1.92732683857146,0.256835225144361,1.92732683857146,0.256835225144361
Panulirus argus,1992,1.93515595487917,0.243768432862036,1.93515595487917,0.243768432862036
Panulirus argus,1993,1.91200135897291,0.241977087508554,1.91200135897291,0.241977087508554
Panulirus argus,1994,1.85941303780112,0.281539292050837,1.85941303780112,0.281539292050837
Panulirus argus,1995,1.70859864067105,0.292250893229124,1.70859864067105,0.292250893229124
Panulirus argus,1996,1.58072382548068,0.312414882440809,1.58072382548068,0.312414882440809
Panulirus argus,1997,1.51724048477971,0.326491811184063,1.51724048477971,0.326491811184063
Panulirus argus,1998,1.48625402052412,0.334216770605407,1.48625402052412,0.334216770605407
Panulirus argus,1999,1.50227175251812,0.353359268842729,1.50227175251812,0.353359268842729
Panulirus argus,2000,1.47996388862733,0.312263584087742,1.47996388862733,0.312263584087742
Panulirus argus,2001,1.59096604767759,0.266741302213481,1.59096604767759,0.266741302213481
Panulirus argus,2002,1.7443855236707,0.30015044466459,1.7443855236707,0.30015044466459
Panulirus argus,2003,1.64012946347627,0.213602787497457,1.64012946347627,0.213602787497457
Panulirus argus,2004,1.82714900797205,0.243682388426321,1.82714900797205,0.243682388426321
Panulirus argus,2005,1.83358610084545,0.210501050307846,1.83358610084545,0.210501050307846
Panulirus argus,2006,1.70586796458085,0.176247578103072,1.70586796458085,0.176247578103072
Panulirus argus,2007,1.91386009356226,0.167892170687539,1.91386009356226,0.167892170687539
Panulirus argus,2008,2.19782245468259,0.164386234169269,2.19782245468259,0.164386234169269
Panulirus argus,2009,2.02454840342464,0.145472038898492,2.02454840342464,0.145472038898492
Panulirus argus,2010,2.09853546062108,0.136977564959595,2.09853546062108,0.136977564959595
Panulirus argus,2011,2.3566489926616,0.156355509462111,2.3566489926616,0.156355509462111
Panulirus argus,2012,2.41321500664349,0.139586606796954,2.41321500664349,0.139586606796954
Panulirus argus,2013,2.45958813543052,0.139793787305244,2.45958813543052,0.139793787305244
Panulirus argus,2014,2.45522511852223,0.138244278051639,2.45522511852223,0.138244278051639
Panulirus argus,2015,2.39457518173778,0.130802255541864,2.39457518173778,0.130802255541864
Panulirus argus,2016,2.38601958776901,0.134651868323104,2.38601958776901,0.134651868323104
Panulirus argus,2017,2.31849989888146,0.132515184652451,2.31849989888146,0.132515184652451
Panulirus argus,2018,2.22416737514291,0.149087450912335,2.22416737514291,0.149087450912335
Panulirus argus,2019,1.63202711734877,0.169266757921354,1.63202711734877,0.169266757921354
Panulirus argus_2,1950,1.25479823319494,0.0161691261803557,1.25479823319494,0.0161691261803557
Panulirus argus_2,1951,0.904413980480706,0.0224333009012451,0.904413980480706,0.0224333009012451
Panulirus argus_2,1952,0.754443341728269,0.0268926635589874,0.754443341728269,0.0268926635589874
Panulirus argus_2,1953,0.716770703044922,0.0283061108346457,0.716770703044922,0.0283061108346457
Panulirus argus_2,1954,0.880295814427822,0.046095847852245,0.880295814427822,0.046095847852245
Panulirus argus_2,1955,0.903874501744101,0.0448933804953391,0.903874501744101,0.0448933804953391
Panulirus argus_2,1956,0.928246955424757,0.0437146404733047,0.928246955424757,0.0437146404733047
Panulirus argus_2,1957,1.13261130181703,0.0537403898341835,1.13261130181703,0.0537403898341835
Panulirus argus_2,1958,1.41541842757807,0.0668932634933172,1.41541842757807,0.0668932634933172
Panulirus argus_2,1959,1.52023897651915,0.0667296105309431,1.52023897651915,0.0667296105309431
Panulirus argus_2,1960,1.59147277872549,0.0722418569325241,1.59147277872549,0.0722418569325241
Panulirus argus_2,1961,1.60087469067034,0.0760421452659264,1.60087469067034,0.0760421452659264
Panulirus argus_2,1962,1.59718904195065,0.0804519311072728,1.59718904195065,0.0804519311072728
Panulirus argus_2,1963,1.5969402257841,0.0889344099740376,1.5969402257841,0.0889344099740376
Panulirus argus_2,1964,1.51206267582284,0.0983993164507909,1.51206267582284,0.0983993164507909
Panulirus argus_2,1965,1.24764794883076,0.0867295553255195,1.24764794883076,0.0867295553255195
Panulirus argus_2,1966,1.18085455378443,0.0973624977133991,1.18085455378443,0.0973624977133991
Panulirus argus_2,1967,1.14796593563807,0.0824780203749255,1.14796593563807,0.0824780203749255
Panulirus argus_2,1968,1.52349444928653,0.119856635353193,1.52349444928653,0.119856635353193
Panulirus argus_2,1969,1.74916531662979,0.11985882902476,1.74916531662979,0.11985882902476
Panulirus argus_2,1970,1.9130760137284,0.137870571075939,1.9130760137284,0.137870571075939
Panulirus argus_2,1971,1.7193301238712,0.137672743172925,1.7193301238712,0.137672743172925
Panulirus argus_2,1972,1.34847120053503,0.115352059916304,1.34847120053503,0.115352059916304
Panulirus argus_2,1973,1.28594282939258,0.105183478351056,1.28594282939258,0.105183478351056
Panulirus argus_2,1974,1.72096706151244,0.141668046334439,1.72096706151244,0.141668046334439
Panulirus argus_2,1975,2.28883830802685,0.176724956246189,2.28883830802685,0.176724956246189
Panulirus argus_2,1976,2.37465764599733,0.165354195697997,2.37465764599733,0.165354195697997
Panulirus argus_2,1977,2.46780062639806,0.171171360984246,2.46780062639806,0.171171360984246
Panulirus argus_2,1978,2.59992370490179,0.192178799907493,2.59992370490179,0.192178799907493
Panulirus argus_2,1979,2.46419525982406,0.196259575076247,2.46419525982406,0.196259575076247
Panulirus argus_2,1980,2.04614328290128,0.173690422698675,2.04614328290128,0.173690422698675
Panulirus argus_2,1981,1.85061236637812,0.175304656663438,1.85061236637812,0.175304656663438
Panulirus argus_2,1982,1.73957378707165,0.152360224051353,1.73957378707165,0.152360224051353
Panulirus argus_2,1983,2.20513478540615,0.219346929615806,2.20513478540615,0.219346929615806
Panulirus argus_2,1984,2.21969122152362,0.202461110573389,2.21969122152362,0.202461110573389
Panulirus argus_2,1985,2.28923430155869,0.210018457060397,2.28923430155869,0.210018457060397
Panulirus argus_2,1986,2.39008433089829,0.226679737484189,2.39008433089829,0.226679737484189
Panulirus argus_2,1987,2.29869252933116,0.22151115763187,2.29869252933116,0.22151115763187
Panulirus argus_2,1988,2.24888357843258,0.229695176256573,2.24888357843258,0.229695176256573
Panulirus argus_2,1989,2.11942597918425,0.2329717644915,2.11942597918425,0.2329717644915
Panulirus argus_2,1990,1.88927154877166,0.229672588368631,1.88927154877166,0.229672588368631
Panulirus argus_2,1991,1.93929932920898,0.256807750449302,1.93929932920898,0.256807750449302
Panulirus argus_2,1992,1.35493078189189,0.410342719936708,1.35493078189189,0.410342719936708
Panulirus argus_2,1993,1.11698662187334,0.414261231821739,1.11698662187334,0.414261231821739
Panulirus argus_2,1994,1.07451961253128,0.489482248260335,1.07451961253128,0.489482248260335
Panulirus argus_2,1995,1.05754673652581,0.494012698695725,1.05754673652581,0.494012698695725
Panulirus argus_2,1996,1.25926280906135,0.566920548193498,1.25926280906135,0.566920548193498
Panulirus argus_2,1997,1.23926323219984,0.507417184329692,1.23926323219984,0.507417184329692
Panulirus argus_2,1998,1.18653529837121,0.49411442683388,1.18653529837121,0.49411442683388
Panulirus argus_2,1999,1.24308780788612,0.622554368569174,1.24308780788612,0.622554368569174
Panulirus argus_2,2000,1.11677216473107,0.660571363369778,1.11677216473107,0.660571363369778
Panulirus argus_2,2001,0.995363086409194,0.578619833652087,0.995363086409194,0.578619833652087
Panulirus argus_2,2002,1.10328919333955,0.606548632927109,1.10328919333955,0.606548632927109
Panulirus argus_2,2003,1.12153083542732,0.59107511251986,1.12153083542732,0.59107511251986
Panulirus argus_2,2004,1.25642349313686,0.579936064110824,1.25642349313686,0.579936064110824
Panulirus argus_2,2005,1.39679115347468,0.483067356057382,1.39679115347468,0.483067356057382
Panulirus argus_2,2006,1.48312534105828,0.445189207979087,1.48312534105828,0.445189207979087
Panulirus argus_2,2007,1.52353799661115,0.373231772361117,1.52353799661115,0.373231772361117
Panulirus argus_2,2008,1.6965727866882,0.396713577812503,1.6965727866882,0.396713577812503
Panulirus argus_2,2009,1.63837762462673,0.332127788770799,1.63837762462673,0.332127788770799
Panulirus argus_2,2010,1.80242724870809,0.333904795534015,1.80242724870809,0.333904795534015
Panulirus argus_2,2011,1.82351369729133,0.348216626027137,1.82351369729133,0.348216626027137
Panulirus argus_2,2012,1.96765790879724,0.375913403061216,1.96765790879724,0.375913403061216
Panulirus argus_2,2013,1.87699042573423,0.394143854093795,1.87699042573423,0.394143854093795
Panulirus argus_2,2014,1.7086106735637,0.422298748212794,1.7086106735637,0.422298748212794
Panulirus argus_2,2015,1.85550062504747,0.520336903661464,1.85550062504747,0.520336903661464
Panulirus argus_2,2016,1.67608001999455,0.536535069173739,1.67608001999455,0.536535069173739
Panulirus argus_2,2017,1.51838164336788,0.575511989763054,1.51838164336788,0.575511989763054
Panulirus argus_2,2018,1.3156936700071,0.584755064853812,1.3156936700071,0.584755064853812
Panulirus argus_2,2019,1.0911050545944,0.69313424905539,1.0911050545944,0.69313424905539
Panulirus argus_3,1950,1.25938417766417,0.0328336263153706,1.25938417766417,0.0328336263153706
Panulirus argus_3,1951,1.06208622850284,0.0726072973559869,1.06208622850284,0.0726072973559869
Panulirus argus_3,1952,0.760761423330928,0.0559701009980829,0.760761423330928,0.0559701009980829
Panulirus argus_3,1953,0.719729981563937,0.0715484148645624,0.719729981563937,0.0715484148645624
Panulirus argus_3,1954,0.72849800776013,0.0691398922683397,0.72849800776013,0.0691398922683397
Panulirus argus_3,1955,0.9292832183393,0.0959962406544367,0.9292832183393,0.0959962406544367
Panulirus argus_3,1956,1.06472105271198,0.10163928973903,1.06472105271198,0.10163928973903
Panulirus argus_3,1957,1.13169218001864,0.114640728061789,1.13169218001864,0.114640728061789
Panulirus argus_3,1958,1.01631283322433,0.102850476234891,1.01631283322433,0.102850476234891
Panulirus argus_3,1959,0.980269211072071,0.117190874514966,0.980269211072071,0.117190874514966
Panulirus argus_3,1960,0.930496288645472,0.120706165458447,0.930496288645472,0.120706165458447
Panulirus argus_3,1961,0.868243577868097,0.116377461555393,0.868243577868097,0.116377461555393
Panulirus argus_3,1962,0.906413961925703,0.131375108063993,0.906413961925703,0.131375108063993
Panulirus argus_3,1963,0.969144142929353,0.138838494402611,0.969144142929353,0.138838494402611
Panulirus argus_3,1964,1.02158879266239,0.132764318512654,1.02158879266239,0.132764318512654
Panulirus argus_3,1965,1.20732015955858,0.170101760919413,1.20732015955858,0.170101760919413
Panulirus argus_3,1966,1.21288073723587,0.157450789679027,1.21288073723587,0.157450789679027
Panulirus argus_3,1967,1.21592657293306,0.151788863034929,1.21592657293306,0.151788863034929
Panulirus argus_3,1968,1.34354174561675,0.177225029167591,1.34354174561675,0.177225029167591
Panulirus argus_3,1969,1.43795934856209,0.172429894545792,1.43795934856209,0.172429894545792
Panulirus argus_3,1970,1.5871948665408,0.196926033746252,1.5871948665408,0.196926033746252
Panulirus argus_3,1971,1.56345898341143,0.180251856480641,1.56345898341143,0.180251856480641
Panulirus argus_3,1972,1.70090485219812,0.207860812127213,1.70090485219812,0.207860812127213
Panulirus argus_3,1973,1.73893316399413,0.223941328977505,1.73893316399413,0.223941328977505
Panulirus argus_3,1974,1.57856277843352,0.228969241912475,1.57856277843352,0.228969241912475
Panulirus argus_3,1975,1.28614933076719,0.211626582832639,1.28614933076719,0.211626582832639
Panulirus argus_3,1976,1.0735635619664,0.216447751130971,1.0735635619664,0.216447751130971
Panulirus argus_3,1977,0.938038443794767,0.28491839834634,0.938038443794767,0.28491839834634
Panulirus argus_3,1978,0.730127380046902,0.337559232311644,0.730127380046902,0.337559232311644
Panulirus argus_3,1979,0.666123291472318,0.444376718214944,0.666123291472318,0.444376718214944
Panulirus argus_3,1980,0.735798033906007,0.430570402049252,0.735798033906007,0.430570402049252
Panulirus argus_3,1981,0.74173555150806,0.333105389794492,0.74173555150806,0.333105389794492
Panulirus argus_3,1982,0.909867620695253,0.30883234925423,0.909867620695253,0.30883234925423
Panulirus argus_3,1983,0.954465884253187,0.277115705083516,0.954465884253187,0.277115705083516
Panulirus argus_3,1984,1.34140342344358,0.236600326574231,1.34140342344358,0.236600326574231
Panulirus argus_3,1985,2.13193828460595,0.179270788090459,2.13193828460595,0.179270788090459
Panulirus argus_3,1986,1.97088789392171,0.158848397334928,1.97088789392171,0.158848397334928
Panulirus argus_3,1987,2.12711554824714,0.167512474215591,2.12711554824714,0.167512474215591
Panulirus argus_3,1988,2.447512858621,0.161222514505059,2.447512858621,0.161222514505059
Panulirus argus_3,1989,2.13644935697501,0.212013351541021,2.13644935697501,0.212013351541021
Panulirus argus_3,1990,1.71440788986131,0.257749683247446,1.71440788986131,0.257749683247446
Panulirus argus_3,1991,1.53999100709769,0.357845680335797,1.53999100709769,0.357845680335797
Panulirus argus_3,1992,1.41428109330136,0.376791548403948,1.41428109330136,0.376791548403948
Panulirus argus_3,1993,1.64221434240739,0.337255643093635,1.64221434240739,0.337255643093635
Panulirus argus_3,1994,1.7994005751235,0.325164980616429,1.7994005751235,0.325164980616429
Panulirus argus_3,1995,2.27098648667742,0.255228045993885,2.27098648667742,0.255228045993885
Panulirus argus_3,1996,2.95449421166001,0.204940429091309,2.95449421166001,0.204940429091309
Panulirus argus_3,1997,2.70061586620984,0.212594779212689,2.70061586620984,0.212594779212689
Panulirus argus_3,1998,2.24741859908306,0.237750041240294,2.24741859908306,0.237750041240294
Panulirus argus_3,1999,2.52436165160565,0.243128731278799,2.52436165160565,0.243128731278799
Panulirus argus_3,2000,2.32626680053013,0.26046248267314,2.32626680053013,0.26046248267314
Panulirus argus_3,2001,2.07669367947914,0.219076182215461,2.07669367947914,0.219076182215461
Panulirus argus_3,2002,2.94633093606539,0.215125415880385,2.94633093606539,0.215125415880385
Panulirus argus_3,2003,2.42499485355959,0.264057494189059,2.42499485355959,0.264057494189059
Panulirus argus_3,2004,2.21438811205429,0.274570675286305,2.21438811205429,0.274570675286305
Panulirus argus_3,2005,1.90050006189368,0.301774239950575,1.90050006189368,0.301774239950575
Panulirus argus_3,2006,1.77088883688129,0.314978259453371,1.77088883688129,0.314978259453371
Panulirus argus_3,2007,1.59284280015208,0.293344431170656,1.59284280015208,0.293344431170656
Panulirus argus_3,2008,1.56689143903876,0.28956976048529,1.56689143903876,0.28956976048529
Panulirus argus_3,2009,1.64951710286224,0.288018344125116,1.64951710286224,0.288018344125116
Panulirus argus_3,2010,1.8828596429238,0.33910836132601,1.8828596429238,0.33910836132601
Panulirus argus_3,2011,1.85784263885211,0.312812620185218,1.85784263885211,0.312812620185218
Panulirus argus_3,2012,1.82317868346071,0.331912961453975,1.82317868346071,0.331912961453975
Panulirus argus_3,2013,1.60813032468155,0.28765627877208,1.60813032468155,0.28765627877208
Panulirus argus_3,2014,1.58813809812017,0.300182234844616,1.58813809812017,0.300182234844616
Panulirus argus_3,2015,1.62743412846945,0.297027049892336,1.62743412846945,0.297027049892336
Panulirus argus_3,2016,1.71561491269229,0.334355009475291,1.71561491269229,0.334355009475291
Panulirus argus_3,2017,1.5491340456187,0.319846074216721,1.5491340456187,0.319846074216721
Panulirus argus_3,2018,1.34250209383582,0.335526523832518,1.34250209383582,0.335526523832518
Panulirus argus_3,2019,1.02771584994032,0.316830449988552,1.02771584994032,0.316830449988552
